COD_PROVINCIA,COD_PROVMUNI,MUNICIPIO,POBLACION_1999,2012_SALDOTOTAL,2012_SALDOTOTAL_HOMBRES,2012_SALDOTOTAL_MUJERES,2012_SALDOEXT_TOTAL,2012_SALDOEXT_HOMBRES,2012_SALDOEXT_MUJERES,2012_SALDOTOTAL_MENORES,2012_SALDOTOTAL_ESTUDIANTES,2012_SALDOTOTAL_TRABAJADORES,2012_SALDOTOTAL_MADUREZ1,2012_SALDOTOTAL_MADUREZ2,2012_SALDOTOTAL_JUBILADOS,2012_SALDOHOMBRES_MENORES,2012_SALDOHOMBRES_ESTUDIANTES,2012_SALDOHOMBRES_TRABAJADORES,2012_SALDOHOMBRES_MADUREZ1,2012_SALDOHOMBRES_MADUREZ2,2012_SALDOHOMBRES_JUBILADOS,2012_SALDOMUJERES_MENORES,2012_SALDOMUJERES_ESTUDIANTES,2012_SALDOMUJERES_TRABAJADORES,2012_SALDOMUJERES_MADUREZ1,2012_SALDOMUJERES_MADUREZ2,2012_SALDOMUJERES_JUBILADOS,2012_SALDOEXT_MENORES,2012_SALDOEXT_ESTUDIANTES,2012_SALDOEXT_TRABAJADORES,2012_SALDOEXT_MADUREZ1,2012_SALDOEXT_MADUREZ2,2012_SALDOEXT_JUBILADOS,2012_SALDOEXT_HOMBRES_MENORES,2012_SALDOEXT_HOMBRES_ESTUDIANTES,2012_SALDOEXT_HOMBRES_TRABAJADORES,2012_SALDOEXT_HOMBRES_MADUREZ1,2012_SALDOEXT_HOMBRES_MADUREZ2,2012_SALDOEXT_HOMBRES_JUBILADOS,2012_SALDOEXT_MUJERES_MENORES,2012_SALDOEXT_MUJERES_ESTUDIANTES,2012_SALDOEXT_MUJERES_TRABAJADORES,2012_SALDOEXT_MUJERES_MADUREZ1,2012_SALDOEXT_MUJERES_MADUREZ2,2012_SALDOEXT_MUJERES_JUBILADOS
9,9363,Sasamón,1538,-18,-6,-12,-4,-2,-2,-3,-1,-4,-3,-3,-4,-1,1,-1,-2,0,-3,-2,-2,-3,-1,-3,-1,-1,-1,0,-2,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0
9,9369,Sotillo de la Ribera,619,0,-2,2,-3,-2,-1,1,-2,-4,3,1,1,1,-1,-4,1,2,-1,0,-1,0,2,-1,2,0,-1,-2,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0
9,9390,Torresandino,829,-10,-4,-6,-2,-1,-1,1,-3,-3,-3,0,0,1,-2,-1,-1,0,0,0,-1,-2,-2,0,0,0,-1,-2,1,0,0,0,0,-1,0,0,0,0,-1,-1,1,0,0
9,9391,Tórtoles de Esgueva,539,-2,1,-3,5,3,2,-2,-2,1,-2,0,3,-1,-1,0,0,1,2,-1,-1,1,-2,-1,1,2,0,2,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0
9,9394,Trespaderne,1072,-86,-71,-15,-79,-57,-22,3,-7,-27,-34,-21,0,1,-5,-18,-30,-19,0,2,-2,-9,-4,-2,0,-2,-8,-19,-30,-19,-1,-1,-6,-13,-22,-15,0,-1,-2,-6,-8,-4,-1
9,9908,Valle de Losa,683,-15,-5,-10,-3,-2,-1,1,0,-6,-4,-1,-5,0,1,-2,-2,-1,-1,1,-1,-4,-2,0,-4,0,0,-2,-1,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0
9,9410,Valle de Mena,3339,-6,2,-8,14,8,6,-9,-10,-5,20,-2,-5,-7,-6,4,12,-2,0,-2,-4,-9,8,0,-5,3,1,5,7,-2,0,3,2,2,3,-2,0,0,-1,3,4,0,0
9,9412,Valle de Tobalina,1098,4,12,-8,3,1,2,-2,5,2,-3,4,-1,0,3,3,2,2,3,-2,2,-1,-5,2,-4,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
9,9413,Valle de Valdebezana,778,-2,-3,1,1,0,1,-2,-1,5,-4,2,-3,-3,-1,2,0,0,-2,1,0,3,-4,2,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
9,9415,Valle de Valdelucio,370,-11,-8,-3,-5,-3,-2,-4,-1,-2,-1,1,-4,-3,-2,0,-1,1,-3,-1,1,-2,0,0,-1,-1,-1,-2,0,-1,0,-1,-1,-1,0,0,0,0,0,-1,0,-1,0
9,9427,Villadiego,2045,-24,-10,-14,-6,-3,-3,-1,-4,-7,1,-3,-9,3,-3,-4,1,-1,-5,-4,-1,-3,0,-2,-4,0,-1,-1,-2,-2,0,0,-1,0,-1,-1,0,0,0,-1,-1,-1,0
9,9434,Villagonzalo Pedernales,727,31,6,25,5,1,4,11,-1,18,2,0,1,6,-5,6,1,0,-1,5,4,12,1,0,2,0,0,3,0,1,1,0,-1,2,0,0,0,0,1,1,0,1,1
9,9439,Villalbilla de Burgos,684,26,18,8,2,1,1,1,5,12,14,-4,0,5,3,8,6,-2,0,-4,2,4,8,-2,0,2,0,1,-1,0,0,1,0,1,-1,0,0,1,0,0,0,0,0
9,9451,Villanueva de Gumiel,310,-6,-2,-4,-2,-2,0,1,-1,-1,-5,0,1,0,0,0,-2,0,1,1,-1,-1,-3,0,0,0,0,1,-3,0,0,0,0,0,-2,0,0,0,0,1,-1,0,0
9,9903,Villarcayo de Merindad de Castilla la Vieja,3809,49,10,39,13,2,11,11,-14,4,7,15,26,-1,-11,2,2,7,11,12,-3,2,5,8,15,5,4,0,-2,5,2,2,-1,0,-2,3,1,3,5,0,0,2,1
9,9458,Villariezo,185,-4,-5,1,2,1,1,-4,0,0,3,0,-1,-5,0,0,0,0,0,1,0,0,3,0,-1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
9,9464,Villatuelda,74,-6,-5,-1,-7,-6,-1,-5,-1,1,-2,0,1,-5,-1,1,-1,0,1,0,0,0,-1,0,0,-5,-1,0,-1,0,0,-5,-1,0,0,0,0,0,0,0,-1,0,0
10,10002,Abertura,512,8,4,4,2,1,1,0,2,-3,4,2,3,0,3,-1,1,0,1,0,-1,-2,3,2,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
10,10003,Acebo,785,-9,-1,-8,4,1,3,-1,0,1,-1,0,-8,-1,1,3,-4,2,-2,0,-1,-2,3,-2,-6,3,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0
10,10007,Albalá,858,0,2,-2,-1,-2,1,3,3,-1,0,-2,-3,2,2,-1,0,0,-2,1,1,0,0,-2,-1,1,0,-2,0,0,0,0,0,-2,0,0,0,1,0,0,0,0,0
10,10008,Alcántara,1772,-15,-5,-10,5,3,2,-7,5,-12,-12,4,7,0,2,-7,-5,0,5,-7,3,-5,-7,4,2,0,2,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0
10,10010,Alcuéscar,3176,21,8,13,5,3,2,9,4,5,7,3,-10,5,0,3,6,0,-7,4,4,2,1,3,-3,2,1,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0
10,10012,Aldea del Cano,777,3,1,2,-2,-1,-1,2,0,-1,2,0,0,2,0,-2,2,1,-2,0,0,1,0,-1,2,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,-1,0
10,10015,Aldeanueva del Camino,906,17,4,13,4,1,3,4,-2,9,0,6,1,0,-3,3,0,4,0,4,1,6,0,2,1,0,1,0,0,3,0,0,1,-1,0,1,0,0,0,1,0,2,0
10,10017,Alía,1408,27,19,8,6,3,3,7,6,11,1,6,-4,6,2,8,-1,4,0,1,4,3,2,2,-4,0,4,1,0,0,1,0,2,1,0,0,0,0,2,0,0,0,1
10,10019,Almaraz,1447,66,40,26,6,2,4,9,14,11,12,9,7,6,9,9,8,4,0,3,5,2,4,5,7,0,4,0,1,0,1,-1,3,0,0,0,0,1,1,0,1,0,1
10,10026,Belvís de Monroy,622,17,15,2,-1,-2,1,5,6,0,4,5,-3,3,4,2,2,3,1,2,2,-2,2,2,-4,-1,0,1,-1,0,0,-1,0,0,-1,0,0,0,0,1,0,0,0
10,10028,Berrocalejo,123,-4,-1,-3,3,2,1,-1,1,-1,0,2,-5,-1,1,0,0,1,-2,0,0,-1,0,1,-3,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1
10,10029,Berzocana,644,-19,-8,-11,1,0,1,-9,2,-3,-4,0,-5,-4,1,-1,-4,0,0,-5,1,-2,0,0,-5,0,0,0,-1,2,0,0,0,0,-1,1,0,0,0,0,0,1,0
10,10033,Cabañas del Castillo,564,-6,0,-6,-1,0,-1,-1,-2,-1,1,0,-3,0,0,-1,1,0,0,-1,-2,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1
10,10035,Cabezuela del Valle,2524,-16,-14,-2,1,1,0,-2,-2,-1,-2,-6,-2,-1,-2,-1,-4,-4,-1,-1,0,0,2,-2,-1,-1,3,-3,3,-1,0,-1,2,-1,1,0,0,0,1,-2,2,-1,0
10,10036,Cabrero,450,3,2,1,2,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10,10037,Cáceres,78614,15,145,-130,-14,-4,-10,36,1,-67,31,27,-14,30,32,32,21,28,-2,6,-31,-99,10,-1,-12,17,19,-37,-25,3,-2,13,9,-9,-23,-3,1,4,10,-28,-2,6,-3
10,10043,Campo Lugar,1384,-6,-5,-1,-6,-4,-2,-1,3,-1,-2,-1,-4,0,3,1,-2,-3,-4,-1,0,-2,0,2,0,-1,0,0,-2,-2,-1,-1,0,1,-2,-1,-1,0,0,-1,0,-1,0
10,10044,Cañamero,2189,3,13,-10,-2,-2,0,1,5,3,-2,0,-3,5,4,2,2,-1,1,-4,1,1,-4,1,-4,-1,-1,1,-1,0,0,-1,-1,0,0,0,0,0,0,1,-1,0,0
10,10047,Carcaboso,1116,0,0,0,2,1,1,-2,4,-2,-1,2,-2,-2,1,1,-1,2,-2,0,3,-3,0,0,0,2,1,-1,-1,0,0,1,0,0,-1,0,0,1,1,-1,0,0,0
10,10049,Casar de Cáceres,4706,-24,-15,-9,6,5,1,-3,-1,-5,-5,-8,-10,-1,-1,-6,-4,-2,-5,-2,0,1,-1,-6,-5,1,1,1,3,0,0,1,1,0,3,0,0,0,0,1,0,0,0
10,10050,Casar de Palomero,1353,-48,-24,-24,0,-2,2,-3,-7,-12,-15,-10,-2,-1,-2,-7,-8,-5,-1,-2,-5,-5,-7,-5,-1,1,-1,-1,1,0,0,0,-1,-1,0,0,0,1,0,0,1,0,0
10,10056,Casas de Millán,818,7,9,-2,-1,0,-1,1,1,-2,1,-1,7,0,1,2,1,-1,6,1,0,-4,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
10,10058,Casatejada,1305,5,8,-3,-1,0,-1,-11,6,3,-1,3,5,-4,3,2,0,4,3,-7,3,1,-1,-1,2,-3,1,1,-1,0,1,-1,0,1,-1,0,1,-2,1,0,0,0,0
10,10060,Castañar de Ibor,1372,6,0,6,3,0,3,9,-3,0,1,-3,2,5,-2,-2,-1,-1,1,4,-1,2,2,-2,1,1,1,1,0,0,0,0,1,0,-1,0,0,1,0,1,1,0,0
10,10067,Coria,11811,-34,-14,-20,3,0,3,5,-21,-20,-4,5,1,0,-6,-13,-1,0,4,5,-15,-7,-3,5,-3,0,-1,3,-1,0,0,0,-1,0,0,0,0,0,0,3,-1,0,0
10,10069,"Cumbre, La",1167,3,5,-2,-4,-3,-1,-4,1,-5,7,8,-5,-4,1,0,4,6,-2,0,0,-5,3,2,-3,-3,0,-1,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0
10,10072,Eljas,1239,12,6,6,3,2,1,7,0,2,1,4,-2,3,0,2,0,2,-1,4,0,0,1,2,-1,1,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0
10,10075,Fresnedoso de Ibor,417,-1,0,-1,-1,0,-1,2,-1,0,-1,3,-4,2,0,0,-2,2,-2,0,-1,0,1,1,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1
10,10082,Garrovillas de Alconétar,2738,42,16,26,1,1,0,6,6,-2,1,7,24,0,3,1,2,1,9,6,3,-3,-1,6,15,1,-1,0,1,0,0,0,0,0,1,0,0,1,-1,0,0,0,0
10,10084,Gata,1950,-3,7,-10,7,4,3,0,-3,2,0,4,-5,0,-2,4,-1,4,2,0,-1,-2,1,0,-7,0,-1,2,0,5,0,0,-1,1,0,3,0,0,0,1,0,2,0
10,10091,Guijo de Santa Bárbara,506,12,6,6,3,2,1,1,0,2,1,3,4,2,0,2,0,0,2,-1,0,0,1,3,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0
10,10096,Hervás,3934,29,14,15,7,1,6,6,12,5,1,5,0,4,9,3,-3,0,0,2,3,2,4,5,0,2,1,1,1,2,0,0,1,0,0,0,0,2,0,1,1,2,0
10,10102,Ibahernando,817,13,7,6,3,1,2,5,-3,1,4,3,3,3,-1,0,3,2,0,2,-2,1,1,1,3,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1
10,10104,Jaraíz de la Vera,6604,-52,-38,-14,6,6,0,-8,-2,-23,-13,-2,-4,-9,3,-14,-13,-8,2,1,-5,-9,0,6,-6,-4,6,4,-3,1,2,-2,5,2,-1,0,2,-2,1,2,-2,1,0
10,10105,Jarandilla de la Vera,3228,-7,5,-12,3,1,2,-4,6,-6,-2,-5,3,0,2,1,2,-2,2,-4,4,-7,-4,-3,1,0,0,2,2,0,-1,0,0,1,0,0,0,0,0,1,2,0,-1
10,10107,Jerte,1377,1,5,-4,-4,-1,-3,2,1,-4,1,0,1,2,1,-1,1,0,2,0,0,-3,0,0,-1,0,0,-4,0,0,0,0,0,-2,1,0,0,0,0,-2,-1,0,0
10,10109,Logrosán,2593,18,5,13,0,0,0,1,-6,11,8,7,-7,-1,-3,5,3,5,-5,2,-3,6,5,2,-2,-1,0,-1,0,2,0,-1,0,0,0,1,0,0,0,-1,0,1,0
10,10110,Losar de la Vera,3007,64,38,26,2,4,-2,24,0,14,19,2,-1,11,2,3,15,2,1,13,-2,11,4,0,-2,1,1,-1,1,1,-1,0,2,0,1,1,0,1,-1,-1,0,0,-1
10,10111,Madrigal de la Vera,1686,-23,-6,-17,-5,-3,-2,-7,-2,-4,-7,-3,0,-1,4,0,-8,0,1,-6,-6,-4,1,-3,-1,-1,0,2,-5,0,-1,-2,0,2,-3,0,0,1,0,0,-2,0,-1
10,10114,Majadas,1257,-16,-8,-8,2,1,1,-5,-2,-7,1,0,-1,-1,-2,-5,1,1,0,-4,0,-2,0,-1,-1,1,1,0,1,-1,0,0,1,0,1,-1,0,1,0,0,0,0,0
10,10115,Malpartida de Cáceres,4361,-51,-19,-32,-6,-4,-2,-19,-5,-3,-28,9,-2,-6,-1,2,-14,3,-1,-13,-4,-5,-14,6,-1,-2,0,1,-5,0,0,-1,0,1,-4,0,0,-1,0,0,-1,0,0
10,10116,Malpartida de Plasencia,4191,-60,-27,-33,-9,-4,-5,-13,-16,-7,-25,3,0,-7,-4,-3,-13,1,0,-6,-12,-4,-12,2,0,0,-2,-3,-4,0,0,-1,1,-1,-3,0,0,1,-3,-2,-1,0,0
10,10117,Marchagaz,328,14,9,5,3,2,1,7,3,1,1,2,0,5,2,1,-1,2,0,2,1,0,2,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
10,10121,Miajadas,9629,-76,-42,-34,-68,-30,-38,0,-18,-19,-13,-16,-9,-3,-10,-4,-18,-3,-4,3,-8,-15,5,-13,-5,-2,-6,-23,-18,-16,-3,-1,-6,-8,-11,-4,0,-1,0,-15,-7,-12,-3
10,10125,Monroy,1080,-21,-7,-14,3,1,2,-7,3,-2,-2,-5,-7,-5,1,2,2,-3,-3,-2,2,-4,-4,-2,-4,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
10,10127,Montehermoso,5211,-20,-19,-1,2,-1,3,-4,-4,-12,2,0,-2,-1,-6,-13,2,0,-1,-3,2,1,0,0,-1,1,2,1,-1,0,-1,0,0,0,-1,0,0,1,2,1,0,0,-1
10,10128,Moraleja,8161,-20,-10,-10,-11,-13,2,-8,-17,-14,7,10,-1,-5,-8,-10,4,6,2,-3,-9,-4,3,4,-3,0,-3,-4,-4,0,0,0,-3,-6,-3,-1,0,0,0,2,-1,1,0
10,10130,Navaconcejo,2176,-7,1,-8,5,3,2,-3,0,-1,-3,1,-2,-1,2,3,-3,0,-1,-2,-2,-4,0,1,-1,0,2,2,1,0,0,0,2,1,0,0,0,0,0,1,1,0,0
10,10131,Navalmoral de la Mata,14934,-92,-83,-9,-32,-36,4,-8,-11,-15,-29,-36,5,-19,-6,-18,-16,-27,3,11,-5,3,-13,-9,2,5,-4,-15,-16,-2,-2,-2,-9,-11,-8,-8,1,7,5,-4,-8,6,-3
10,10134,Navezuelas,737,7,2,5,2,1,1,4,-1,3,2,-2,0,1,0,1,1,-1,0,3,-1,2,1,-1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10,10140,Peraleda de la Mata,1382,-6,-1,-5,3,3,0,-2,-5,-2,6,2,-5,-2,-3,-2,6,1,-1,0,-2,0,0,1,-4,0,1,0,3,0,-1,0,1,0,2,0,0,0,0,0,1,0,-1
10,10146,Pinofranqueado,1738,3,3,0,8,2,6,-2,5,2,-4,5,-3,-3,5,2,-4,3,0,1,0,0,0,2,-3,3,2,3,0,0,0,0,1,1,0,0,0,3,1,2,0,0,0
10,10147,Piornal,1545,16,8,8,3,1,2,5,8,4,-2,2,-2,3,4,3,-1,1,-2,2,4,1,-1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0
10,10148,Plasencia,36465,-36,-38,2,38,16,22,9,-6,-57,24,0,-7,7,-12,-37,1,-3,2,2,6,-20,23,3,-9,5,14,10,9,3,-3,1,7,8,-3,3,0,4,7,2,12,0,-3
10,10159,Robledollano,443,2,2,0,2,1,1,0,0,0,-1,1,2,0,1,0,0,0,1,0,-1,0,-1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
10,10901,Rosalejo,1917,-59,-35,-24,-4,-4,0,-13,-5,-20,-12,-2,-4,-10,-6,-11,-6,-1,0,-3,1,-9,-6,-1,-4,-1,0,-1,-2,0,0,0,-1,-1,-2,0,0,-1,1,0,0,0,0
10,10164,San Martín de Trevejo,1023,18,7,11,4,2,2,-4,3,0,1,9,9,-2,4,2,-1,2,2,-2,-1,-2,2,7,7,0,2,0,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0
10,10173,Saucedilla,630,-38,-21,-17,0,1,-1,-6,-4,-13,-3,-5,-6,-6,0,-9,1,-4,-2,0,-4,-4,-4,-1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
10,10175,Serradilla,1974,-6,-6,0,1,-1,2,-1,6,-8,-2,-3,2,-1,3,-6,-1,-1,1,0,3,-2,-1,-2,1,0,2,-1,-1,0,1,0,0,-1,-1,0,1,0,2,0,0,0,0
10,10176,Serrejón,525,3,2,1,-2,-1,-1,3,4,-1,1,-1,-1,-1,3,0,1,0,1,4,1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0
10,10177,Sierra de Fuentes,1690,-12,-10,-2,-3,-1,-2,-6,-8,-3,3,3,-1,0,-8,-6,4,2,0,-6,0,3,-1,1,-1,0,1,-1,-2,-1,0,0,0,0,0,-1,0,0,1,-1,-2,0,0
10,10180,Talayuela,9528,-25,-10,-15,1,0,1,0,-9,-2,-5,-5,-3,-2,-1,10,-6,-9,-1,2,-8,-12,1,4,-2,0,-2,8,-2,0,-3,-1,-3,6,-1,0,-1,1,1,2,-1,0,-2
10,10181,Tejeda de Tiétar,1238,-11,-6,-5,2,0,2,2,1,-5,1,-4,-5,1,1,-4,1,-1,-4,1,0,-1,0,-3,-1,0,3,0,0,-1,0,0,1,0,0,-1,0,0,2,0,0,0,0
10,10183,Tornavacas,1341,19,11,8,7,3,4,2,5,5,4,6,-3,2,2,3,2,3,-1,0,3,2,2,3,-2,2,3,0,1,1,0,2,1,-1,1,0,0,0,2,1,0,1,0
10,10184,"Torno, El",967,-5,2,-7,7,4,3,2,0,3,0,-2,-8,-1,2,5,1,0,-5,3,-2,-2,-1,-2,-3,3,1,1,2,0,0,1,0,2,1,0,0,2,1,-1,1,0,0
10,10188,Torre de Santa María,758,-6,-2,-4,2,1,1,1,-1,0,0,-1,-5,1,-1,1,0,-1,-2,0,0,-1,0,0,-3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
10,10186,Torrecillas de la Tiesa,1295,-20,-14,-6,3,1,2,3,-1,-5,-5,-4,-8,1,0,-4,-4,-2,-5,2,-1,-1,-1,-2,-3,1,2,-1,1,0,0,1,1,-1,0,0,0,0,1,0,1,0,0
10,10189,Torrejoncillo,3633,8,3,5,2,1,1,4,0,-4,0,5,3,3,-2,-4,1,4,1,1,2,0,-1,1,2,1,-1,0,0,2,0,0,0,0,0,1,0,1,-1,0,0,1,0
10,10191,Torremenga,585,6,5,1,0,-1,1,1,2,-2,1,4,0,1,2,-2,0,3,1,0,0,0,1,1,-1,0,0,-2,0,2,0,0,0,-2,0,1,0,0,0,0,0,1,0
10,10193,Torreorgaz,1615,-2,-12,10,4,2,2,0,1,0,-5,4,-2,-2,-1,-3,-5,1,-1,2,2,3,0,3,-1,3,0,1,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0
10,10195,Trujillo,9070,14,-23,37,23,10,13,-1,-1,-10,6,18,6,-6,-7,-16,-3,10,0,5,6,6,9,8,6,3,5,7,6,2,-1,2,1,2,2,2,0,1,4,5,4,0,-1
10,10200,Valdelacasa de Tajo,561,-17,-10,-7,-5,-3,-2,1,3,2,-9,-3,-11,2,1,-1,-3,-1,-8,-1,2,3,-6,-2,-3,0,0,0,0,0,-5,0,0,0,0,0,-3,0,0,0,0,0,-2
10,10203,Valencia de Alcántara,6331,-13,-16,3,-22,-20,-2,17,-12,1,1,-7,-14,5,-6,2,-6,-6,-6,12,-6,-1,7,-1,-8,1,-2,-3,-9,-9,0,-1,-2,-5,-5,-7,0,2,0,2,-4,-2,0
10,10204,Valverde de la Vera,564,-8,-5,-3,1,0,1,-3,3,-2,1,-5,-1,-1,0,1,0,-3,-1,-2,3,-3,1,-2,0,0,1,1,0,-2,1,0,0,1,0,-2,1,0,1,0,0,0,0
10,10205,Valverde del Fresno,2690,-10,-13,3,9,2,7,0,-1,0,-6,7,-11,0,-3,-3,-7,5,-6,0,2,3,1,2,-5,3,2,1,0,2,1,1,0,-1,0,1,1,2,2,2,0,1,0
10,10212,Villanueva de la Vera,2032,-7,7,-14,-7,-3,-4,3,-8,-1,3,-3,-3,0,0,2,5,-3,2,3,-8,-3,-2,0,-5,-3,-1,-2,0,-1,0,-2,0,-1,1,-1,0,-1,-1,-1,-1,0,0
10,10213,Villar del Pedroso,820,10,9,1,2,1,1,-1,1,-1,5,6,0,0,3,-1,4,3,0,-1,-2,0,1,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
10,10216,Zarza de Granadilla,1822,-6,-2,-4,3,0,3,4,-1,-3,-3,0,-2,-1,1,0,0,-1,-1,5,-2,-3,-3,1,-1,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0
10,10219,Zorita,1615,-12,2,-14,-1,1,-2,-6,1,-7,-1,5,-3,-3,-1,0,-1,5,2,-3,2,-7,0,0,-5,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,-2,0
11,11001,Alcalá de los Gazules,5575,-31,-11,-20,5,2,3,-18,-8,11,-8,-1,-6,-9,-3,5,2,-3,-2,-9,-5,6,-10,2,-4,0,1,3,0,1,0,0,0,2,0,0,0,0,1,1,0,1,0
11,11002,Alcalá del Valle,5274,2,6,-4,-4,-4,0,-3,-4,-2,3,-3,11,-1,-6,1,2,-1,11,-2,2,-3,1,-2,0,-1,0,-2,1,-2,0,-1,0,-1,0,-2,0,0,0,-1,1,0,0
11,11003,Algar,1803,5,5,0,-1,0,-1,2,7,-4,1,1,1,1,6,-1,-2,1,1,1,1,-3,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1
11,11004,Algeciras,103106,-373,-331,-42,-40,-106,66,-17,-24,-155,-75,-47,-53,-42,-48,-98,-75,-49,-16,25,24,-57,0,2,-37,61,52,-62,-60,-11,-26,16,13,-47,-55,-22,-14,45,39,-15,-5,11,-12
11,11005,Algodonales,5680,-16,-3,-13,-5,0,-5,-2,-5,-1,6,-4,-7,-5,1,-1,9,-2,-2,3,-6,0,-3,-2,-5,-2,-3,-1,0,0,1,-2,-1,0,0,2,1,0,-2,-1,0,-2,0
11,11006,Arcos de la Frontera,27948,-17,-8,-9,22,8,14,-1,-15,5,-18,2,10,10,-16,-2,-14,8,3,-11,1,7,-4,-6,7,3,3,6,-1,9,1,-1,-1,1,1,6,1,4,4,5,-2,3,0
11,11007,Barbate,22011,-15,6,-21,28,18,10,-21,-7,-12,19,6,1,-10,0,2,15,-3,-1,-11,-7,-14,4,9,2,6,0,7,10,2,2,3,0,7,5,1,1,3,0,0,5,1,1
11,11008,"Barrios, Los",16511,236,89,147,22,9,13,57,25,30,52,30,25,14,-1,1,36,19,9,43,26,29,16,11,16,2,5,-4,7,8,2,2,3,-6,0,6,2,0,2,2,7,2,0
11,11901,Benalup-Casas Viejas,6286,-11,-16,5,7,0,7,-12,3,-1,-10,-4,8,-14,0,3,-7,-5,5,2,3,-4,-3,1,3,1,1,2,1,1,1,0,0,-1,0,0,1,1,1,3,1,1,0
11,11010,Bornos,8029,-19,-12,-7,9,3,6,-1,-12,-19,6,5,1,-4,-5,-11,3,3,1,3,-7,-8,3,2,0,3,2,0,2,2,0,1,1,-1,1,1,0,2,1,1,1,1,0
11,11011,"Bosque, El",1847,-6,-13,7,2,2,0,3,-4,0,-1,-6,1,-1,-2,0,-5,-5,-1,4,-2,0,4,-1,2,1,0,-2,2,0,0,0,0,1,0,0,0,1,0,-3,2,0,0
11,11012,Cádiz,142449,-485,-306,-179,38,6,32,96,-75,-403,-20,-26,-34,62,-44,-259,-31,-7,-9,34,-31,-144,11,-19,-25,26,23,-18,-8,5,8,19,4,-17,-14,9,4,7,19,-1,6,-4,4
11,11013,Castellar de la Frontera,2483,-89,-64,-25,-66,-46,-20,-2,-4,-39,-25,-23,3,-4,-3,-24,-17,-17,1,2,-1,-15,-8,-6,2,-4,-5,-15,-26,-18,1,-1,-2,-12,-15,-16,0,-3,-3,-3,-11,-2,1
11,11015,Chiclana de la Frontera,57585,589,322,267,83,44,39,98,91,139,53,103,76,37,60,100,22,60,29,61,31,39,31,43,47,-4,19,8,16,28,14,-6,6,10,10,15,8,2,13,-2,6,13,6
11,11016,Chipiona,16200,22,23,-1,-22,-10,-12,13,0,-13,-14,37,-1,15,-3,-3,-13,22,7,-2,3,-10,-1,15,-8,2,-4,-9,-9,-1,-1,4,-4,-4,-7,1,0,-2,0,-5,-2,-2,-1
11,11014,Conil de la Frontera,17470,92,47,45,-1,2,-3,13,10,-28,17,39,39,14,8,-15,3,20,18,-1,2,-13,14,19,21,-2,11,-11,-9,-3,13,-3,4,-2,-6,3,6,1,7,-9,-3,-6,7
11,11017,Espera,3975,-5,-2,-3,-7,-4,-3,1,-1,-4,0,-2,1,0,-4,0,1,0,1,1,3,-4,-1,-2,0,0,-1,-4,-1,-1,0,0,-1,-2,0,-1,0,0,0,-2,-1,0,0
